"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"14",0.433,13.0693191018073,-0.0321235856085602,0.185527757070001,0.24969178729671,0.388616249419702,3.61,0.75,1,-0.0219668184080754,-0.0416312527314983,-0.0499643925401949,-0.109056541983656,0.116732559954054,0.0684901872241189,-0.0174206562110087,0.0706709629820977,0.872609938842135
"15",0.467,13.070424114874,-0.0304373738661673,0.185602643592877,0.24974743503921,0.343973063748944,3.61,0.75,1,-0.0232013364804458,-0.0385601807704924,-0.0537299272853263,-0.109898645167213,0.116467161683636,0.0656408077875179,-0.0164621438509368,0.0676736124879321,0.870626009348858
"16",0.5,13.0714257437987,-0.0288644118115257,0.18570958346141,0.249826918864662,0.301938927251983,3.61,0.75,1,-0.0242839818020844,-0.0357165021058366,-0.0574194581032504,-0.11067900702215,0.116299230943654,0.0628721156055438,-0.0154934015187557,0.0647529799417621,0.869370678078795
"17",0.533,13.0723609387835,-0.027352248072258,0.185616001239517,0.249757362085982,0.261284735367688,3.61,0.75,1,-0.0252590072385139,-0.0330093780322116,-0.0611414594453818,-0.111418661571792,0.116205581554945,0.0601118939673932,-0.014496722914644,0.0618352227424717,0.868670621578824
"18",0.567,13.0732584251915,-0.0258558848308389,0.185542059274713,0.24970241440543,0.220940925845057,3.61,0.75,1,-0.0261577061955867,-0.0303635890693732,-0.0650080410778078,-0.11213460275488,0.116172788019262,0.0572886674682973,-0.0134508124559242,0.0588465442997088,0.868425480333073
"19",0.6,13.0740686409354,-0.0244614618252197,0.185664227230504,0.249793205017871,0.183368326698673,3.61,0.75,1,-0.0269338178554159,-0.0279343377942944,-0.0687893962297271,-0.112782139176147,0.116190094866789,0.0545796397566878,-0.0124268298533446,0.0559764519791473,0.868554854067086
"20",0.633,13.0748219748486,-0.0231222758819694,0.185450646328647,0.249634497262924,0.14743566349088,3.61,0.75,1,-0.0276217658726985,-0.0256404241035069,-0.0725963054378533,-0.113381315562638,0.116244372194624,0.0519119641477773,-0.0114033050117393,0.0531496696779093,0.868960592926415
"21",0.667,13.0755417673603,-0.0217983962164243,0.185516517724631,0.249683436272159,0.112207204475878,3.61,0.75,1,-0.028245201769512,-0.0234163076795275,-0.0765425301375066,-0.113947086603458,0.116328251129114,0.0492175046382647,-0.0103583900825176,0.0502957156020193,0.869587612430867
"22",0.7,13.0761886152146,-0.0205658924310453,0.185467267660704,0.249646845310585,0.0798360242606013,3.61,0.75,1,-0.0287740477881191,-0.0213898700768353,-0.0803931703243063,-0.114445951346301,0.116427669913401,0.0466649088935509,-0.00936193321999894,0.0475947425211979,0.870330796845826
"23",0.733,13.0767872653786,-0.0193832885200216,0.185533357027172,0.249695948244604,0.0493865982394496,3.61,0.75,1,-0.0292341737393354,-0.0194901187914799,-0.0842612335948763,-0.114895745703269,0.116537106156006,0.0441836540257803,-0.0083906354502772,0.0449733037070805,0.871148864684007
"24",0.767,13.0773564872555,-0.0182152257811328,0.185745896489419,0.249853913442752,0.020615187154555,3.61,0.75,1,-0.0296429059668824,-0.0176608643756179,-0.0882618811958064,-0.115308941719589,0.116653581903795,0.0417115675918209,-0.00742361316803163,0.0423670261339596,0.872019554876999
"25",0.8,13.0778654705899,-0.0171286746337726,0.185746072534606,0.24985404431794,0.0112251470281431,3.61,0.75,1,-0.0299823641442656,-0.0160048216521936,-0.0921570817541782,-0.115662831689426,0.116764913182578,0.0394031663951877,-0.00652423682393489,0.0399396443161633,0.872851788663424
"26",0.833,13.0783341599828,-0.0160868822975447,0.185660748120584,0.249790619104671,0.0339831071006101,3.61,0.75,1,-0.0302712811669879,-0.0144610801463738,-0.0960617676068669,-0.115972301194935,0.116870430321141,0.0371929914376694,-0.005669143882436,0.037622570412484,0.87364056005561
"27",0.867,13.0787774982192,-0.015058580728505,0.185736832145546,0.249847174919915,0.0575032999239266,3.61,0.75,1,-0.0305219603867936,-0.012981969299653,-0.100092178084798,-0.11624721177556,0.116969849843833,0.0350271938413917,-0.00483957993560713,0.0353599468658475,0.874383749990368
"28",0.9,13.0791718461491,-0.0141025720263351,0.185808081770459,0.249900146561017,0.0786668173266858,3.61,0.75,1,-0.0307250776869779,-0.0116482278709206,-0.104008955429584,-0.116474152146057,0.117055155079457,0.0330411499457276,-0.00408852507425132,0.0332931468476447,0.875021431511868
"29",0.933,13.0795331129029,-0.0131863369882112,0.185903910737034,0.249971406419461,0.0980463750060418,3.61,0.75,1,-0.0308936527387797,-0.0104083209955892,-0.107928516809204,-0.11666475602843,0.117128128325865,0.0311768848121664,-0.00339410807390061,0.0313610923950109,0.875566927816506
"30",0.967,13.0798730971249,-0.0122822260661146,0.186083268695936,0.250104823801069,0.11612828005663,3.61,0.75,1,-0.0310361546312017,-0.00922187600034273,-0.11196783527505,-0.116826392796818,0.117189799261207,0.02939084547273,-0.00274056054519543,0.029518341242417,0.876027936048812
"31",1,13.0801740356898,-0.0114417708553752,0.186245645982745,0.250225659450684,0.131863307908875,3.61,0.75,1,-0.0311486630843448,-0.00815155108492769,-0.115887648090839,-0.116952821525654,0.117236556789688,0.0277947534132901,-0.00216816721525045,0.0278791905617593,0.876377462214296
"32",1.033,13.0804485039863,-0.0106362065711267,0.18628447629953,0.250254562616129,0.145839832553482,3.61,0.75,1,-0.031239798848843,-0.00715403243027546,-0.119805354329631,-0.117052510256555,0.117270927076468,0.0263400747342379,-0.00165789924421853,0.0263921989782818,0.876634390134468
"33",1.067,13.0807057844064,-0.00984103387756521,0.186342291309817,0.250297601927371,0.158442038043779,3.61,0.75,1,-0.0313151855158226,-0.00619476039089046,-0.123838320023658,-0.117130650015552,0.117294348667642,0.0249949407796788,-0.00119765255431237,0.025023617568619,0.876809473361029
"34",1.1,13.0809328043424,-0.00910138825019485,0.186562171074267,0.250461341679597,0.168976728939013,3.61,0.75,1,-0.0313737307790823,-0.00532262996148274,-0.127748300164685,-0.117185887105518,0.117306702819635,0.0238433682288085,-0.000814440690122165,0.0238572739878697,0.876901824251126
"35",1.133,13.0811394492692,-0.0083917857905459,0.186648334162131,0.250525528929685,0.177893838651915,3.61,0.75,1,-0.0314207660945881,-0.00450109173676927,-0.131653169950074,-0.117223932651834,0.117310315885623,0.0228475730532388,-0.000493281246018531,0.0228528974270389,0.87692883297339
"36",1.167,13.0813330654673,-0.00769040647791351,0.186866740238565,0.250688289729272,0.185451701803336,3.61,0.75,1,-0.0314597849799535,-0.00369978703181151,-0.135670361294877,-0.117248277548374,0.117306636692649,0.0219879032400997,-0.000226435691387931,0.0219890691485184,0.87690132993262
"37",1.2,13.0815041780179,-0.00703685298966623,0.187031528666493,0.250811149503616,0.191271259695731,3.61,0.75,1,-0.0314905826092538,-0.00295835318716287,-0.139563077370465,-0.117260392772759,0.117297704865874,0.0213172155848889,-2.85870248207223e-05,0.0213172347529086,0.876834561921884
"38",1.233,13.0816605752523,-0.00640844849414111,0.187418367043331,0.251099749711522,0.195666181952446,3.61,0.75,1,-0.0315160351995175,-0.00224539997483127,-0.14344920612454,-0.117263889297684,0.117285385083848,0.0208089317057744,0.000110056883036895,0.0208092227450496,0.876742467957316
"39",1.267,13.0818082057576,-0.00578557124418314,0.187685547813152,0.251299233699434,0.198779895137173,3.61,0.75,1,-0.0315378938832112,-0.00153317822278035,-0.147445934783733,-0.117261184698784,0.117271207346156,0.0204549881685542,0.000191925103302924,0.0204558885463568,0.876636485232148
"40",1.3,13.0819401761778,-0.0052031585687871,0.187995981066263,0.251531168838112,0.200505645593808,3.61,0.75,1,-0.0315555960674692,-0.000856557917987007,-0.151317970215088,-0.117254942081104,0.117258070655754,0.02027466196836,0.000212827894472025,0.0202757789898176,0.876538284639162
"41",1.333,13.0820627255421,-0.00464085967258203,0.188032110483515,0.251558173337471,0.201031953026103,3.61,0.75,1,-0.0315700813889135,-0.000187708035145976,-0.155182825954394,-0.117247500314727,0.11724765057074,0.0202520209123634,0.000176215926644545,0.0202527875386971,0.876460391463934
"42",1.367,13.0821809062796,-0.00408075147007205,0.188415208141759,0.251844655808104,0.200402679071504,3.61,0.75,1,-0.0315813962936251,0.000499927284434353,-0.15915715929555,-0.117240972330987,0.117242038196224,0.020388576219497,7.78816575144633e-05,0.0203887249677565,0.876418437327189
"43",1.4,13.0822894528202,-0.00355399545790201,0.188814355884576,0.252143413533067,0.198736569848597,3.61,0.75,1,-0.0315881523035359,0.00117197750620738,-0.163007057103285,-0.117238021811588,0.117243879539912,0.0206695047588153,-7.75867410864837e-05,0.0206696503762662,0.876432201908412
"44",1.433,13.0823935628747,-0.00304207081956886,0.189175232402684,0.252413764590225,0.196112006297002,3.61,0.75,1,-0.0315895563044688,0.00185416431815808,-0.166849376398481,-0.117240646122087,0.117255307037435,0.0210879251449632,-0.000294222369273787,0.02108997756571,0.876517625786026
"45",1.467,13.0824978606113,-0.00252822585471332,0.189484834439392,0.252645883565365,0.192490426316732,3.61,0.75,1,-0.0315836661730356,0.00257294200302418,-0.17080001289711,-0.11725155993431,0.117279786568615,0.0216515435702158,-0.000584527722443672,0.0216594323940231,0.876700617422755
"46",1.5,13.0825978049139,-0.0020407782352364,0.190121453359017,0.253123699063017,0.1881669504808,3.61,0.75,1,-0.0315686772071346,0.0032906434380933,-0.17462635008266,-0.11727250815688,0.117318666475723,0.0223140683545681,-0.000935480575776744,0.0223336689874278,0.876991256070424
"47",1.533,13.0826980239324,-0.00156251751571616,0.190496887941901,0.253405809553667,0.183127144520996,3.61,0.75,1,-0.0315420005263592,0.00403205903266209,-0.178444440483807,-0.117306126686415,0.117375401418747,0.0230752503057113,-0.00135959500707831,0.0231152693095819,0.877415366320226
"48",1.567,13.0828031490342,-0.00107729899343855,0.191109262494691,0.253866481070788,0.177267745085997,3.61,0.75,1,-0.0314991939232524,0.00482418858819341,-0.182369294353281,-0.117356765781303,0.117455877972037,0.0239446636979494,-0.00187935281458564,0.0240183031584162,0.878016952032662
"49",1.6,13.0829085021632,-0.000611593444282233,0.191570048402271,0.254213539066763,0.171011651216603,3.61,0.75,1,-0.0314394005358107,0.00562306371309754,-0.186169718115022,-0.117424313821139,0.117558871727688,0.0248516496542542,-0.00247117497141443,0.0249742106237042,0.878786860401457
"50",1.633,13.083018579214,-0.000148948671735648,0.192109489789943,0.254620297830617,0.164270050561508,3.61,0.75,1,-0.0313579971857061,0.00645337063052532,-0.189960973113464,-0.117513036951748,0.117690100884135,0.0257998064795006,-0.00315669492549888,0.025992205316832,0.879767836628029
"51",1.667,13.0831384204604,0.000326783921392791,0.192680894069159,0.255051694641087,0.156892352951983,3.61,0.75,1,-0.0312474588257353,0.00734280014795028,-0.19385723894925,-0.117630053391725,0.117859009731767,0.0267961448734674,-0.00396959293221414,0.0270885778166249,0.881030479538117
"52",1.7,13.0832623874071,0.000789894900804883,0.19344668913457,0.255630713211709,0.149383614115523,3.61,0.75,1,-0.0311101630364531,0.0082392531332557,-0.197629120818475,-0.117772109422547,0.118059963789721,0.0277579407948104,-0.00487074676024128,0.0281820412882141,0.882532669743574
"53",1.733,13.0833952460177,0.0012566719066333,0.194137278624685,0.256153709619436,0.141599158879631,3.61,0.75,1,-0.0309391515384795,0.00916777018598918,-0.201391278008913,-0.117946074979996,0.118301836897699,0.0286900691392701,-0.00589102082749419,0.0292886359123478,0.88434074178486
"54",1.767,13.0835428091155,0.00174393367859938,0.194948549648379,0.256769112258477,0.133357370383608,3.61,0.75,1,-0.0307233498382275,0.0101564170084952,-0.205257355476838,-0.118163007866677,0.118598689851747,0.0295935228469025,-0.00707556993622253,0.0304276237063054,0.886559804214217
"55",1.8,13.0836976937381,0.0022255339519107,0.195653332658589,0.257304618264835,0.12520470431052,3.61,0.75,1,-0.0304713395012043,0.0111446934274827,-0.209000239123939,-0.118414608158244,0.1189378981522,0.0303903577321246,-0.00836263996341541,0.0315199554289694,0.889095485213841
"56",1.833,13.0838652999789,0.00271823979055532,0.196522712142534,0.257966308629358,0.116958366443384,3.61,0.75,1,-0.0301735652762423,0.012158134860175,-0.212734341993547,-0.118711276516695,0.119332256391561,0.0310848536824941,-0.00979191077654037,0.0325906373843439,0.892043428095128
"57",1.867,13.0840525310268,0.00324026942875086,0.197431082872159,0.258658988794268,0.108420446332795,3.61,0.75,1,-0.0298152166497748,0.0132245540826637,-0.216573337043887,-0.119069131620884,0.119801281026694,0.0316704760867651,-0.011419105248905,0.033666229670813,0.89554952406646
"58",1.9,13.0842495233059,0.00376370593850179,0.19838952150714,0.25939129176561,0.100144214237453,3.61,0.75,1,-0.0294142271954209,0.0142765903608094,-0.220292662626158,-0.119472192364058,0.120322174932989,0.0320928705894137,-0.013152611549625,0.0346834763719582,0.899443357971024
"59",1.933,13.0844626303679,0.0043064979494032,0.199323738744877,0.260106502854573,0.0919251510444128,3.61,0.75,1,-0.0289582812753996,0.0153401979111232,-0.224006976413671,-0.119935245109859,0.120912301655019,0.0323547569121994,-0.0150401587866899,0.0356796394485197,0.903854727369783
"60",1.967,13.0847001061528,0.0048890616765539,0.200497537285447,0.261007092734143,0.0835620747595022,3.61,0.75,1,-0.0284290110596201,0.0164422317312091,-0.22783078349936,-0.120480438298798,0.121597216238585,0.0324429973451746,-0.0171460499910803,0.0366951646274496,0.908974663685
"61",2,13.084948934665,0.00548021939430548,0.201556571643319,0.261821487988683,0.0755874839110246,3.61,0.75,1,-0.0278563041764413,0.0175117707150457,-0.23154173787065,-0.121080865407059,0.122340664054511,0.0323432896015907,-0.0193440811876544,0.0376866270611596,0.914532152987409
"62",2.033,13.0852166874856,0.00609986806533359,0.202797324793223,0.262777843326426,0.0677901397838278,3.61,0.75,1,-0.0272250293988457,0.0185750123763467,-0.235255330454019,-0.121756465629579,0.12316520615575,0.0320566358699277,-0.0216891375139838,0.0387046068239639,0.920695845729332
"63",2.067,13.0855131565317,0.00677149317428105,0.203944980006969,0.263664549892554,0.0599776037899503,3.61,0.75,1,-0.0265137826591117,0.0196573307120272,-0.239087878087251,-0.122536146876182,0.124102852271748,0.0315664814775107,-0.0242513966870405,0.0398066953431483,0.927705023976247
"64",2.1,13.0858215915829,0.00745899313924004,0.205315038086064,0.264725716288164,0.0526419867069151,3.61,0.75,1,-0.0257656848071165,0.020688817428649,-0.242817967906482,-0.123378593238357,0.12510117679731,0.0309077065432676,-0.0268701663755813,0.0409547575358,0.935167791035743
"65",2.133,13.0861509782045,0.00818504909302123,0.206694854763643,0.265797296799203,0.0455808583916805,3.61,0.75,1,-0.0249628191219567,0.0216957350203831,-0.246562587975445,-0.124309570232413,0.126188645168421,0.0300799867577817,-0.0296065732783748,0.0422060989033113,0.943296934345729
"66",2.167,13.0865127404119,0.00897716053946026,0.208103228314692,0.26689397451984,0.0386262173527669,3.61,0.75,1,-0.024081487376952,0.0227018453249934,-0.250440938862861,-0.125365185962894,0.127404095823764,0.029068038434913,-0.0325336976051929,0.0436278848710284,0.952382782565297
"67",2.2,13.0868859377897,0.00979245515855727,0.209544269574224,0.268019105496968,0.0322240808711019,3.61,0.75,1,-0.0231774185539595,0.0236431682840324,-0.254230170825929,-0.126486538464994,0.128677285561063,0.0279537175835389,-0.03546246198743,0.0451552492734806,0.961900247266117
"68",2.233,13.0872810794291,0.0106573049533013,0.211058665569184,0.269204755366328,0.0262129926073882,3.61,0.75,1,-0.0222300004627398,0.0245459123687685,-0.258049508091203,-0.127705794025766,0.130043345242141,0.026736115414642,-0.0384592230358527,0.0468394246760837,0.972111941888673
"69",2.267,13.0877111984507,0.0116042386884009,0.212660152941134,0.270462161214737,0.0205098400594367,3.61,0.75,1,-0.0212140280132621,0.0254325983493226,-0.262022120259815,-0.129066405672447,0.131548295815653,0.0254063562540649,-0.0415971205027951,0.0487422134523302,0.983361886449383
"70",2.3,13.0881508807786,0.0125815791311675,0.214406158310906,0.271837158463742,0.0156014011750365,3.61,0.75,1,-0.0201951600192332,0.026249219541173,-0.26592038361092,-0.130489600969875,0.133103559260441,0.0240783154521876,-0.0446703173160477,0.0507464533157879,0.994987934400137
"71",2.333,13.0886121605413,0.0136203652387612,0.216059170310345,0.273142829075183,0.0116371814012542,3.61,0.75,1,-0.0191502361806958,0.0270219121590659,-0.269866583629259,-0.132014405109986,0.134751574733937,0.0227516319541239,-0.0477491168664195,0.0528924845143324,1.00730733082307
"72",2.367,13.0891095122811,0.014759233618036,0.217864557534914,0.274573133117361,0.00925370760207512,3.61,0.75,1,-0.0180532072942511,0.0277728280363673,-0.273988891705777,-0.13369149393855,0.136545763495829,0.0214284720051554,-0.0509043032872715,0.0552306754045092,1.02071941521839
"73",2.4,13.0896129949731,0.0159354862297491,0.219677124104858,0.276013548317797,0.0093182257256803,3.61,0.75,1,-0.0169753387036426,0.0284599179210793,-0.27805096765826,-0.135421295299186,0.138379529369716,0.0202290944114492,-0.0539284450393352,0.057597686108627,1.0344273500713
"74",2.433,13.0901360362413,0.0171858691231243,0.221722863043555,0.277644499308434,0.0112913261667727,3.61,0.75,1,-0.0158911529868228,0.0291093799980333,-0.282179070078345,-0.137250003222519,0.14030295573669,0.0191555210220915,-0.0568941249213619,0.0600322866147486,1.04880552326576
"75",2.467,13.0906942094434,0.0185562568770946,0.223658072137211,0.279192358835506,0.0142020944576996,3.61,0.75,1,-0.0147741842785009,0.0297442887418371,-0.286507299357374,-0.139235183451286,0.142376820527328,0.018224578888081,-0.0598680140626964,0.0625804632729665,1.06430826756297
"76",2.5,13.0912532916154,0.0199705490759923,0.225561154473317,0.280719209188355,0.0172389986379375,3.61,0.75,1,-0.0136962463385929,0.0303336515520213,-0.290786563011473,-0.141257104941518,0.144477334253295,0.0175318617612139,-0.062656882509294,0.0650634390621783,1.08001022042577
"77",2.533,13.0918278116195,0.0214722933785716,0.227678219236543,0.282423107260584,0.020219439958633,3.61,0.75,1,-0.0126298960211001,0.0309041045233385,-0.295148065365585,-0.143369257380159,0.14666222294145,0.017084765645765,-0.065333614343616,0.0675305144388154,1.09634290074477
"78",2.567,13.0924338926058,0.0231157672726319,0.229916247899441,0.284230401343975,0.0231163273018063,3.61,0.75,1,-0.0115484146895629,0.031481250623267,-0.299732615788667,-0.145635629421158,0.148999347977438,0.0169174520289556,-0.0679598615532863,0.0700338701307721,1.11381359217416
"79",2.6,13.093033650006,0.0248089483885677,0.232099358456243,0.285999217124453,0.0257109895585087,3.61,0.75,1,-0.0105195456729781,0.0320411688893764,-0.304274781398923,-0.147918451152687,0.151348950096151,0.0170713482918016,-0.0703699321435959,0.0724110370205695,1.13137755343673
"80",2.633,13.093642231822,0.0266033205106566,0.234258584707574,0.287754278003292,0.0280720274062742,3.61,0.75,1,-0.00951436170228887,0.0326116823848603,-0.308911691630124,-0.150278433549122,0.153776231641788,0.017563696691595,-0.0726349990517796,0.0747283515723876,1.14952219107617
"81",2.667,13.0942755246777,0.0285627419671364,0.236678808675657,0.289727973237187,0.0302538790311188,3.61,0.75,1,-0.00850582870986944,0.0332227697239209,-0.313791470928596,-0.152785480338524,0.156355861515973,0.0184482380374954,-0.0748117824057633,0.0770528407874451,1.16880567691452
"82",2.7,13.0948930612144,0.0305766509433233,0.238949181375661,0.291585581399524,0.0321294768394571,3.61,0.75,1,-0.00755452911298425,0.0338510001172801,-0.318629662164578,-0.155287000786307,0.158933768665273,0.0196906782534107,-0.0767704000293464,0.0792553918086663,1.1880762848818
"83",2.733,13.0955099076175,0.0327056225967851,0.241444454200361,0.293633895291586,0.0337721625401497,3.61,0.75,1,-0.00663060596695733,0.0345266520808594,-0.323570238295343,-0.157850666971535,0.161582557125673,0.0213239586542322,-0.0785786516608309,0.0814206098572198,1.20787675132702
"84",2.767,13.0961406624527,0.0350242602686558,0.243805674475899,0.295578495338629,0.0352296233377972,3.61,0.75,1,-0.00570647221628627,0.0352861557259911,-0.328769069169213,-0.160551850733113,0.164383726566065,0.0234238133014362,-0.0802894295884778,0.0836365203318722,1.22881631005021
"85",2.8,13.0967438978844,0.0374008001764582,0.246280049349154,0.297622752334934,0.0364261934343253,3.61,0.75,1,-0.00483465912398668,0.036098399758586,-0.333921182578036,-0.163226858547206,0.167170876100834,0.0258702945715738,-0.0818102085102231,0.0858031605344826,1.249651065889
"86",2.833,13.0973336515166,0.0399060607356808,0.248852556190806,0.299754957795027,0.0374190097235259,3.61,0.75,1,-0.00398486227188439,0.0369980140522361,-0.339178193943169,-0.165949930210496,0.170024211160287,0.0287185791540861,-0.0832044419910232,0.0880212244613028,1.27098057783241
"87",2.867,13.0979218948341,0.0426265094506303,0.251484133477937,0.301943222131495,0.0382410653088496,3.61,0.75,1,-0.00312853637517384,0.0380302185442265,-0.344704006675738,-0.168801613925676,0.17303260498078,0.0320692298331157,-0.0845231343077669,0.0904024100082404,1.29346919924829
"88",2.9,13.098468486394,0.0454065385132,0.253919924283424,0.303974946250673,0.0388563367191357,3.61,0.75,1,-0.00231154383258024,0.0391476460983634,-0.350172910007048,-0.171610624961341,0.176019160305532,0.0357181188334083,-0.0857054651770567,0.0928504753580355,1.31579457153779
"89",2.933,13.0989852199988,0.0483283295380922,0.256623563064287,0.30623698849063,0.0393040961320553,3.61,0.75,1,-0.00150332597464583,0.0403918120378217,-0.355744812689719,-0.174457322393237,0.179072208386217,0.0397486584550369,-0.0868104109089226,0.0954777633334126,1.33861699657514
"90",2.967,13.0994797997388,0.0514912533356685,0.259320460136106,0.308500471709853,0.0396032236229775,3.61,0.75,1,-0.000673732738188466,0.0418193564605963,-0.361591870954074,-0.177427358041917,0.182289127367797,0.0442891323614013,-0.0878894301325107,0.0984178803589226,1.36266440440104
"91",3,13.0999163117448,0.0547133137588776,0.261871645138065,0.310648029974949,0.0397486821444276,3.61,0.75,1,0.00013486828853418,0.0433586530248462,-0.367368524577639,-0.180344470214318,0.185483424405018,0.0490603575125529,-0.088901348132142,0.101539984139115,1.38654270659359
"92",3.033,13.1003028064036,0.0580891112173837,0.264594328683345,0.312946638856195,0.0397636441025221,3.61,0.75,1,0.000953620481787249,0.04506115060845,-0.373243489489425,-0.183294714903064,0.188752376953385,0.0541780385852936,-0.0899012756289265,0.104964275944998,1.41097908051044
"93",3.067,13.1006407762027,0.0617318414287348,0.267304613577705,0.315241489084045,0.0396550923915092,3.61,0.75,1,0.00181531360107331,0.0469977938784691,-0.379397429329585,-0.186369002788352,0.192203532303045,0.0598001772102594,-0.090943219859305,0.108842686629632,1.4367774735191
"94",3.1,13.1009022203309,0.0654307607636134,0.270056812301687,0.317578528667397,0.0394412563792644,3.61,0.75,1,0.00267688376221141,0.0490657603770319,-0.385466565068261,-0.189387262450804,0.195639934624774,0.0655838060939482,-0.0919892018559864,0.112974549699789,1.46246558334023
"95",3.133,13.1010896548949,0.0692938444539108,0.272728849070599,0.319853818353593,0.0391318727588261,3.61,0.75,1,0.0035710932016726,0.0513297399066134,-0.391628842926008,-0.192440910042268,0.199168888275195,0.071677912209834,-0.0930914977535103,0.117489361444994,1.48884554134237
"96",3.167,13.1011961235823,0.0734488786547612,0.275547698020709,0.322260723459301,0.0387245878596315,3.61,0.75,1,0.00453496434852192,0.0538779705945521,-0.39807383669345,-0.195626436471252,0.202910173135376,0.078270111165829,-0.0943077696665711,0.122556785701136,1.51681273707866
"97",3.2,13.1012059897272,0.0776542932552836,0.278244025233218,0.324569218469626,0.038253992362804,3.61,0.75,1,0.00552023540344519,0.0565705227283587,-0.404421374899998,-0.198759387702998,0.206653135088317,0.0849622852318199,-0.095585465395733,0.127887337554318,1.54479246957258
"98",3.233,13.1011141574269,0.0820322580500867,0.280969157821006,0.326908408650872,0.0377192449267297,3.61,0.75,1,0.00656308946259921,0.0594885583447436,-0.410859032658418,-0.20193630882977,0.210516415981577,0.0919341897576165,-0.0969750266083391,0.133626535658444,1.57367162124478
